cpu,paledim_slot,Defender,98,2725,0,0,8,90,104,6,20,6,4,60,15,111,111,12
cpu,wyvern_slot,CPU,99,50000,64000,0,12,90,160,4,80,5,10,50,52,80,80,8
cpu,wyvern_slot,Attacker,99,5000,0,0,8,90,106,5,30,6,4,60,15,65,65,3
cpu,wyvern_slot,Defender,99,5000,0,0,8,90,106,5,30,6,4,60,15,111,111,3
cpu,plague_slot,CPU,96,27778,31108,550,11,90,146,4,50,5,8,50,38,29,32,254
cpu,plague_slot,Attacker,99,2778,0,0,8,80,100,5,30,6,3,60,11,23,26,94
cpu,plague_slot,Defender,96,2778,0,0,8,80,100,5,30,6,3,60,11,86,86,94
cpu,dlunar_slot,CPU,99,38334,59000,0,11,85,144,3,30,4,99,99,254,86,86,54
cpu,dlunar_slot,Attacker,99,3834,0,0,7,99,96,4,20,5,6,70,74,65,65,20
cpu,dlunar_slot,Defender,99,3834,0,0,7,99,96,4,20,5,6,70,74,111,111,20
cpu,ogopogo_slot,CPU,62,41667,61000,0,11,99,150,4,55,4,9,50,40,38,38,127
cpu,ogopogo_slot,Attacker,99,4167,0,0,8,80,100,5,20,5,3,60,11,31,31,47
cpu,ogopogo_slot,Defender,62,4167,0,0,8,80,100,5,20,5,3,60,11,111,111,47
paledim,dmist_slot,Pale Dim,10,465,700,200,2,90,16,0,0,5,7,80,31,5,5,10
paledim,officer_slot,Pale Dim,11,302,869,242,3,75,26,1,65,2,2,60,12,2,4,4
paledim,octomamm_slot,Pale Dim,10,2350,1200,500,2,99,22,0,0,0,6,60,25,31,31,4
paledim,antlion_slot,Pale Dim,2,1100,1500,800,2,85,11,0,0,3,3,60,11,5,5,1
paledim,mombomb_slot,Pale Dim,15,1498,4318,1743,3,80,30,0,0,1,1,40,9,7,7,5
paledim,fabulgauntlet_slot,Pale Dim,15,1972,5469,1402,3,90,36,2,20,2,3,60,11,6,9,5
paledim,milon_slot,Pale Dim,15,3300,3800,2400,1,75,19,1,45,2,0,0,0,8,8,15
paledim,milonz_slot,Pale Dim,15,3523,3600,2500,3,99,46,1,90,1,6,40,22,9,9,31
paledim,mirrorcecil_slot,Pale Dim,17,4520,0,0,3,99,46,0,0,0,3,60,11,5,5,6
paledim,karate_slot,Pale Dim,31,8000,0,0,6,99,86,0,0,0,0,0,0,4,7,10
paledim,guard_slot,Pale Dim,18,560,1420,460,4,70,40,2,15,3,3,40,14,11,14,26
paledim,baigan_slot,Pale Dim,9,5332,4820,3000,5,70,58,1,30,1,3,60,11,8,8,9
paledim,kainazzo_slot,Pale Dim,16,5312,5500,4000,3,99,44,2,50,2,10,50,48,15,15,29
paledim,darkelf_slot,Pale Dim,19,7817,7000,9000,6,90,80,1,30,1,99,99,254,11,11,15
paledim,magus_slot,Pale Dim,16,9780,7500,9000,3,90,36,1,45,2,3,60,11,7,7,11
paledim,valvalis_slot,Pale Dim,36,8636,9000,5500,6,90,82,0,0,0,3,40,12,18,18,63
paledim,calbrena_slot,Pale Dim,47,10529,18000,8000,8,90,106,1,80,2,6,60,25,11,11,41
paledim,golbez_slot,Pale Dim,31,4002,20000,11000,6,99,86,0,0,0,0,0,0,27,27,1
paledim,lugae_slot,Pale Dim,25,23607,21121,11000,6,99,86,1,50,1,3,60,11,27,27,7
paledim,darkimp_slot,Pale Dim,16,597,5790,135,5,70,56,0,0,0,0,0,0,18,21,6
paledim,kingqueen_slot,Pale Dim,15,6000,0,0,9,85,116,0,0,0,0,0,0,53,53,5
paledim,rubicant_slot,Pale Dim,50,34000,18000,7000,8,70,80,2,25,3,8,80,37,38,38,16
paledim,evilwall_slot,Pale Dim,37,28000,23000,8000,6,90,84,3,25,3,7,80,29,86,86,79
paledim,asura_slot,Pale Dim,63,31005,20000,0,10,99,134,2,15,3,8,80,37,86,86,69
paledim,leviatan_slot,Pale Dim,79,50001,28000,0,13,99,174,0,0,5,10,80,54,53,53,34
paledim,odin_slot,Pale Dim,53,20001,18000,0,9,85,116,4,60,5,8,50,38,53,53,95
paledim,bahamut_slot,Pale Dim,47,45001,35000,0,13,99,174,0,0,1,3,30,4,86,86,17
paledim,elements_slot,Pale Dim,79,65000,102500,20000,10,80,128,3,25,3,4,30,5,99,99,26
paledim,cpu_slot,Pale Dim,48,36000,50000,10333,13,99,174,4,45,4,8,50,38,38,38,127
paledim,paledim_slot,Pale Dim,98,32700,55000,0,12,80,156,5,40,5,10,50,48,43,46,31
paledim,wyvern_slot,Pale Dim,99,60000,64000,0,12,90,160,4,80,5,10,50,52,80,80,8
paledim,plague_slot,Pale Dim,96,33333,31108,550,11,90,146,4,50,5,8,50,38,29,32,31
paledim,dlunar_slot,Pale Dim,99,46000,59000,0,11,85,144,3,30,4,99,99,254,86,86,54
paledim,ogopogo_slot,Pale Dim,62,50000,61000,0,11,99,150,4,55,4,9,50,40,38,38,127
wyvern,dmist_slot,Wyvern,10,465,700,200,2,90,16,0,0,5,7,80,31,5,5,10,scriptSpellPower: 15,scriptSpellPower: 10,scriptSpellPower: 8
wyvern,officer_slot,Wyvern,11,302,869,242,3,75,26,1,65,2,2,60,12,2,4,1,scriptSpellPower: 2,scriptSpellPower: 1,scriptSpellPower: 1
wyvern,octomamm_slot,Wyvern,10,2350,1200,500,2,99,22,0,0,0,6,60,25,31,31,1,scriptSpellPower: 2,scriptSpellPower: 1,scriptSpellPower: 1
wyvern,antlion_slot,Wyvern,2,1100,1500,800,2,85,11,0,0,3,3,60,11,5,5,1,scriptSpellPower: 1,scriptSpellPower: 1,scriptSpellPower: 1
wyvern,mombomb_slot,Wyvern,15,1498,4318,1743,3,80,30,0,0,1,1,40,9,7,7,5,scriptSpellPower: 8,scriptSpellPower: 5,scriptSpellPower: 4
wyvern,fabulgauntlet_slot,Wyvern,15,1972,5469,1402,3,90,36,2,20,2,3,60,11,6,9,2,scriptSpellPower: 2,scriptSpellPower: 2,scriptSpellPower: 1
wyvern,milon_slot,Wyvern,15,3300,3800,2400,1,75,19,1,45,2,0,0,0,8,8,15,scriptSpellPower: 23,scriptSpellPower: 15,scriptSpellPower: 12
wyvern,milonz_slot,Wyvern,15,3523,3600,2500,3,99,46,1,90,1,6,40,22,9,9,31,scriptSpellPower: 47,scriptSpellPower: 31,scriptSpellPower: 24
wyvern,mirrorcecil_slot,Wyvern,17,4520,0,0,3,99,46,0,0,0,3,60,11,5,5,2,scriptSpellPower: 3,scriptSpellPower: 2,scriptSpellPower: 2
wyvern,karate_slot,Wyvern,31,8000,0,0,6,99,86,0,0,0,0,0,0,4,7,3,scriptSpellPower: 4,scriptSpellPower: 3,scriptSpellPower: 2
wyvern,guard_slot,Wyvern,18,560,1420,460,4,70,40,2,15,3,3,40,14,11,14,26,scriptSpellPower: 39,scriptSpellPower: 26,scriptSpellPower: 20
wyvern,baigan_slot,Wyvern,9,5332,4820,3000,5,70,58,1,30,1,3,60,11,8,8,9,scriptSpellPower: 14,scriptSpellPower: 9,scriptSpellPower: 7
wyvern,kainazzo_slot,Wyvern,16,5312,5500,4000,3,99,44,2,50,2,10,50,48,15,15,29,scriptSpellPower: 44,scriptSpellPower: 29,scriptSpellPower: 22
wyvern,darkelf_slot,Wyvern,19,7817,7000,9000,6,90,80,1,30,1,99,99,254,11,11,15,scriptSpellPower: 23,scriptSpellPower: 15,scriptSpellPower: 12
wyvern,magus_slot,Wyvern,16,9780,7500,9000,3,90,36,1,45,2,3,60,11,7,7,11,scriptSpellPower: 17,scriptSpellPower: 11,scriptSpellPower: 9
wyvern,valvalis_slot,Wyvern,36,8636,9000,5500,6,90,82,0,0,0,3,40,12,18,18,63,scriptSpellPower: 95,scriptSpellPower: 63,scriptSpellPower: 48
wyvern,calbrena_slot,Wyvern,47,10529,18000,8000,8,90,106,1,80,2,6,60,25,11,11,41,scriptSpellPower: 62,scriptSpellPower: 41,scriptSpellPower: 31
wyvern,golbez_slot,Wyvern,31,4002,20000,11000,6,99,86,0,0,0,0,0,0,27,27,1,scriptSpellPower: 2,scriptSpellPower: 1,scriptSpellPower: 1
wyvern,lugae_slot,Wyvern,25,23607,21121,11000,6,99,86,1,50,1,3,60,11,27,27,7,scriptSpellPower: 11,scriptSpellPower: 7,scriptSpellPower: 6
wyvern,darkimp_slot,Wyvern,16,597,5790,135,5,70,56,0,0,0,0,0,0,18,21,2,scriptSpellPower: 2,scriptSpellPower: 2,scriptSpellPower: 1
wyvern,kingqueen_slot,Wyvern,15,6000,0,0,9,85,116,0,0,0,0,0,0,53,53,2,scriptSpellPower: 2,scriptSpellPower: 2,scriptSpellPower: 1
wyvern,rubicant_slot,Wyvern,50,34000,18000,7000,8,70,80,2,25,3,8,80,37,38,38,16,scriptSpellPower: 24,scriptSpellPower: 16,scriptSpellPower: 12
wyvern,evilwall_slot,Wyvern,37,28000,23000,8000,6,90,84,3,25,3,7,80,29,86,86,79,scriptSpellPower: 119,scriptSpellPower: 79,scriptSpellPower: 60
wyvern,asura_slot,Wyvern,63,31005,20000,0,10,99,134,2,15,3,8,80,37,86,86,69,scriptSpellPower: 104,scriptSpellPower: 69,scriptSpellPower: 52
wyvern,leviatan_slot,Wyvern,79,50001,28000,0,13,99,174,0,0,5,10,80,54,53,53,34,scriptSpellPower: 51,scriptSpellPower: 34,scriptSpellPower: 26
wyvern,odin_slot,Wyvern,53,20001,18000,0,9,85,116,4,60,5,8,50,38,53,53,95,scriptSpellPower: 143,scriptSpellPower: 95,scriptSpellPower: 72
wyvern,bahamut_slot,Wyvern,47,45001,35000,0,13,99,174,0,0,1,3,30,4,86,86,17,scriptSpellPower: 26,scriptSpellPower: 17,scriptSpellPower: 13
wyvern,elements_slot,Wyvern,79,65000,102500,20000,10,80,128,3,25,3,4,30,5,99,99,26,scriptSpellPower: 39,scriptSpellPower: 26,scriptSpellPower: 20
wyvern,cpu_slot,Wyvern,48,36000,50000,10333,13,99,174,4,45,4,8,50,38,38,38,127,scriptSpellPower: 191,scriptSpellPower: 127,scriptSpellPower: 96
wyvern,paledim_slot,Wyvern,98,32700,55000,0,12,80,156,5,40,5,10,50,48,43,46,31,scriptSpellPower: 47,scriptSpellPower: 31,scriptSpellPower: 24
wyvern,wyvern_slot,Wyvern,99,60000,64000,0,12,90,160,4,80,5,10,50,52,80,80,8,scriptSpellPower: 12,scriptSpellPower: 8,scriptSpellPower: 6
wyvern,plague_slot,Wyvern,96,33333,31108,550,11,90,146,4,50,5,8,50,38,29,32,8,scriptSpellPower: 12,scriptSpellPower: 8,scriptSpellPower: 6
wyvern,dlunar_slot,Wyvern,99,46000,59000,0,11,85,144,3,30,4,99,99,254,86,86,54,scriptSpellPower: 81,scriptSpellPower: 54,scriptSpellPower: 41
wyvern,ogopogo_slot,Wyvern,62,50000,61000,0,11,99,150,4,55,4,9,50,40,38,38,127,scriptSpellPower: 191,scriptSpellPower: 127,scriptSpellPower: 96
plague,dmist_slot,Plague,10,465,700,200,2,90,16,0,0,5,7,80,31,5,5,
plague,officer_slot,Plague,11,302,869,242,3,75,26,1,65,2,2,60,12,2,4,
plague,octomamm_slot,Plague,10,2350,1200,500,2,99,22,0,0,0,6,60,25,31,31,
plague,antlion_slot,Plague,2,1100,1500,800,2,85,11,0,0,3,3,60,11,5,5,
plague,mombomb_slot,Plague,15,1498,4318,1743,3,80,30,0,0,1,1,40,9,7,7,
plague,fabulgauntlet_slot,Plague,15,1972,5469,1402,3,90,36,2,20,2,3,60,11,6,9,
plague,milon_slot,Plague,15,3300,3800,2400,1,75,19,1,45,2,0,0,0,8,8,
plague,milonz_slot,Plague,15,3523,3600,2500,3,99,46,1,90,1,6,40,22,9,9,
plague,mirrorcecil_slot,Plague,17,4520,0,0,3,99,46,0,0,0,3,60,11,5,5,
plague,karate_slot,Plague,31,8000,0,0,6,99,86,0,0,0,0,0,0,4,7,
plague,guard_slot,Plague,18,560,1420,460,4,70,40,2,15,3,3,40,14,11,14,
plague,baigan_slot,Plague,9,5332,4820,3000,5,70,58,1,30,1,3,60,11,8,8,
plague,kainazzo_slot,Plague,16,5312,5500,4000,3,99,44,2,50,2,10,50,48,15,15,
plague,darkelf_slot,Plague,19,7817,7000,9000,6,90,80,1,30,1,99,99,254,11,11,
plague,magus_slot,Plague,16,9780,7500,9000,3,90,36,1,45,2,3,60,11,7,7,
plague,valvalis_slot,Plague,36,8636,9000,5500,6,90,82,0,0,0,3,40,12,18,18,
plague,calbrena_slot,Plague,47,10529,18000,8000,8,90,106,1,80,2,6,60,25,11,11,
plague,golbez_slot,Plague,31,4002,20000,11000,6,99,86,0,0,0,0,0,0,27,27,
plague,lugae_slot,Plague,25,23607,21121,11000,6,99,86,1,50,1,3,60,11,27,27,
plague,darkimp_slot,Plague,16,597,5790,135,5,70,56,0,0,0,0,0,0,18,21,
plague,kingqueen_slot,Plague,15,6000,0,0,9,85,116,0,0,0,0,0,0,53,53,
plague,rubicant_slot,Plague,50,34000,18000,7000,8,70,80,2,25,3,8,80,37,38,38,
plague,evilwall_slot,Plague,37,28000,23000,8000,6,90,84,3,25,3,7,80,29,86,86,
plague,asura_slot,Plague,63,31005,20000,0,10,99,134,2,15,3,8,80,37,86,86,
plague,leviatan_slot,Plague,79,50001,28000,0,13,99,174,0,0,5,10,80,54,53,53,
plague,odin_slot,Plague,53,20001,18000,0,9,85,116,4,60,5,8,50,38,53,53,
plague,bahamut_slot,Plague,47,45001,35000,0,13,99,174,0,0,1,3,30,4,86,86,
plague,elements_slot,Plague,79,65000,102500,20000,10,80,128,3,25,3,4,30,5,99,99,
plague,cpu_slot,Plague,48,36000,50000,10333,13,99,174,4,45,4,8,50,38,38,38,
plague,paledim_slot,Plague,98,32700,55000,0,12,80,156,5,40,5,10,50,48,43,46,
plague,wyvern_slot,Plague,99,60000,64000,0,12,90,160,4,80,5,10,50,52,80,80,
plague,plague_slot,Plague,96,33333,31108,550,11,90,146,4,50,5,8,50,38,29,32,
plague,dlunar_slot,Plague,99,46000,59000,0,11,85,144,3,30,4,99,99,254,86,86,
plague,ogopogo_slot,Plague,62,50000,61000,0,11,99,150,4,55,4,9,50,40,38,38,
dlunar,dmist_slot,D. Lunar,10,233,350,100,2,90,16,0,0,5,7,80,31,5,5,10
dlunar,officer_slot,D. Lunar,11,151,435,121,3,75,26,1,65,2,2,60,12,2,4,6
dlunar,octomamm_slot,D. Lunar,10,1175,600,250,2,99,22,0,0,0,6,60,25,31,31,6
dlunar,antlion_slot,D. Lunar,2,550,750,400,2,85,11,0,0,3,3,60,11,5,5,2
dlunar,mombomb_slot,D. Lunar,15,749,2159,871,3,80,30,0,0,1,1,40,9,7,7,5
dlunar,fabulgauntlet_slot,D. Lunar,15,986,2735,701,3,90,36,2,20,2,3,60,11,6,9,9
dlunar,milon_slot,D. Lunar,15,1650,1900,1200,1,75,19,1,45,2,0,0,0,8,8,15
dlunar,milonz_slot,D. Lunar,15,1762,1800,1250,3,99,46,1,90,1,6,40,22,9,9,31
dlunar,mirrorcecil_slot,D. Lunar,17,2260,0,0,3,99,46,0,0,0,3,60,11,5,5,10
dlunar,karate_slot,D. Lunar,31,4000,0,0,6,99,86,0,0,0,0,0,0,4,7,17
dlunar,guard_slot,D. Lunar,18,280,710,230,4,70,40,2,15,3,3,40,14,11,14,26
dlunar,baigan_slot,D. Lunar,9,2666,2410,1500,5,70,58,1,30,1,3,60,11,8,8,9
dlunar,kainazzo_slot,D. Lunar,16,2656,2750,2000,3,99,44,2,50,2,10,50,48,15,15,30
dlunar,darkelf_slot,D. Lunar,19,3909,3500,4500,6,90,80,1,30,1,99,99,254,11,11,15
dlunar,magus_slot,D. Lunar,16,4890,3750,4500,3,90,36,1,45,2,3,60,11,7,7,11
dlunar,valvalis_slot,D. Lunar,36,4318,4500,2750,6,90,82,0,0,0,3,40,12,18,18,64
dlunar,calbrena_slot,D. Lunar,47,5265,9000,4000,8,90,106,1,80,2,6,60,25,11,11,41
dlunar,golbez_slot,D. Lunar,31,2001,10000,5500,6,99,86,0,0,0,0,0,0,27,27,1
dlunar,lugae_slot,D. Lunar,25,11804,10561,5500,6,99,86,1,50,1,3,60,11,27,27,7
dlunar,darkimp_slot,D. Lunar,16,299,2895,67,5,70,56,0,0,0,0,0,0,18,21,9
dlunar,kingqueen_slot,D. Lunar,15,3000,0,0,9,85,116,0,0,0,0,0,0,53,53,9
dlunar,rubicant_slot,D. Lunar,50,17000,9000,3500,8,70,80,2,25,3,8,80,37,38,38,16
dlunar,evilwall_slot,D. Lunar,37,14000,11500,4000,6,90,84,3,25,3,7,80,29,86,86,79
dlunar,asura_slot,D. Lunar,63,15503,10000,0,10,99,134,2,15,3,8,80,37,86,86,69
dlunar,leviatan_slot,D. Lunar,79,25001,14000,0,13,99,174,0,0,5,10,80,54,53,53,34
dlunar,odin_slot,D. Lunar,53,10001,9000,0,9,85,116,4,60,5,8,50,38,53,53,95
dlunar,bahamut_slot,D. Lunar,47,22501,17500,0,13,99,174,0,0,1,3,30,4,86,86,17
dlunar,elements_slot,D. Lunar,79,55000,51250,10000,10,80,128,3,25,3,4,30,5,99,99,26
dlunar,cpu_slot,D. Lunar,48,18000,25000,5166,13,99,174,4,45,4,8,50,38,38,38,127
dlunar,paledim_slot,D. Lunar,98,16350,27500,0,12,80,156,5,40,5,10,50,48,43,46,31
dlunar,wyvern_slot,D. Lunar,99,30000,32000,0,12,90,160,4,80,5,10,50,52,80,80,8
dlunar,plague_slot,D. Lunar,96,16667,15554,275,11,90,146,4,50,5,8,50,38,29,32,53
dlunar,dlunar_slot,D. Lunar,99,23000,29500,0,11,85,144,3,30,4,99,99,254,86,86,54
dlunar,ogopogo_slot,D. Lunar,62,25000,30500,0,11,99,150,4,55,4,9,50,40,38,38,127
ogopogo,dmist_slot,Ogopogo,10,465,700,200,2,90,16,0,0,5,7,80,31,5,5,10
ogopogo,officer_slot,Ogopogo,11,302,869,242,3,75,26,1,65,2,2,60,12,2,4,23
ogopogo,octomamm_slot,Ogopogo,10,2350,1200,500,2,99,22,0,0,0,6,60,25,31,31,21
ogopogo,antlion_slot,Ogopogo,2,1100,1500,800,2,85,11,0,0,3,3,60,11,5,5,5
ogopogo,mombomb_slot,Ogopogo,15,1498,4318,1743,3,80,30,0,0,1,1,40,9,7,7,5
ogopogo,fabulgauntlet_slot,Ogopogo,15,1972,5469,1402,3,90,36,2,20,2,3,60,11,6,9,31
ogopogo,milon_slot,Ogopogo,15,3300,3800,2400,1,75,19,1,45,2,0,0,0,8,8,15
ogopogo,milonz_slot,Ogopogo,15,3523,3600,2500,3,99,46,1,90,1,6,40,22,9,9,31
ogopogo,mirrorcecil_slot,Ogopogo,17,4520,0,0,3,99,46,0,0,0,3,60,11,5,5,35
ogopogo,karate_slot,Ogopogo,31,8000,0,0,6,99,86,0,0,0,0,0,0,4,7,64
ogopogo,guard_slot,Ogopogo,18,560,1420,460,4,70,40,2,15,3,3,40,14,11,14,26
ogopogo,baigan_slot,Ogopogo,9,5332,4820,3000,5,70,58,1,30,1,3,60,11,8,8,9
ogopogo,kainazzo_slot,Ogopogo,16,5312,5500,4000,3,99,44,2,50,2,10,50,48,15,15,29
ogopogo,darkelf_slot,Ogopogo,19,7817,7000,9000,6,90,80,1,30,1,99,99,254,11,11,15
ogopogo,magus_slot,Ogopogo,16,9780,7500,9000,3,90,36,1,45,2,3,60,11,7,7,11
ogopogo,valvalis_slot,Ogopogo,36,8636,9000,5500,6,90,82,0,0,0,3,40,12,18,18,63
ogopogo,calbrena_slot,Ogopogo,47,10529,18000,8000,8,90,106,1,80,2,6,60,25,11,11,41
ogopogo,golbez_slot,Ogopogo,31,4002,20000,11000,6,99,86,0,0,0,0,0,0,27,27,1
ogopogo,lugae_slot,Ogopogo,25,23607,21121,11000,6,99,86,1,50,1,3,60,11,27,27,7
ogopogo,darkimp_slot,Ogopogo,16,597,5790,135,5,70,56,0,0,0,0,0,0,18,21,33
ogopogo,kingqueen_slot,Ogopogo,15,6000,0,0,9,85,116,0,0,0,0,0,0,53,53,31
ogopogo,rubicant_slot,Ogopogo,50,34000,18000,7000,8,70,80,2,25,3,8,80,37,38,38,16
ogopogo,evilwall_slot,Ogopogo,37,28000,23000,8000,6,90,84,3,25,3,7,80,29,86,86,79
ogopogo,asura_slot,Ogopogo,63,31005,20000,0,10,99,134,2,15,3,8,80,37,86,86,69
ogopogo,leviatan_slot,Ogopogo,79,50001,28000,0,13,99,174,0,0,5,10,80,54,53,53,34
ogopogo,odin_slot,Ogopogo,53,20001,18000,0,9,85,116,4,60,5,8,50,38,53,53,95
ogopogo,bahamut_slot,Ogopogo,47,45001,35000,0,13,99,174,0,0,1,3,30,4,86,86,17
ogopogo,elements_slot,Ogopogo,79,65000,102500,20000,10,80,128,3,25,3,4,30,5,99,99,26
ogopogo,cpu_slot,Ogopogo,48,36000,50000,10333,13,99,174,4,45,4,8,50,38,38,38,127
ogopogo,paledim_slot,Ogopogo,98,32700,55000,0,12,80,156,5,40,5,10,50,48,43,46,31
ogopogo,wyvern_slot,Ogopogo,99,60000,64000,0,12,90,160,4,80,5,10,50,52,80,80,8
ogopogo,plague_slot,Ogopogo,96,33333,31108,550,11,90,146,4,50,5,8,50,38,29,32,197
ogopogo,dlunar_slot,Ogopogo,99,46000,59000,0,11,85,144,3,30,4,99,99,254,86,86,54
ogopogo,ogopogo_slot,Ogopogo,62,50000,61000,0,11,99,150,4,55,4,9,50,40,38,38,127
